
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
672.434,um^3,Cell,1,TVC,0,
711.469,um^3,Cell,1,TVC,1,
568.419,um^3,Cell,1,TVC,2,
1010.9,um^3,Cell,1,TVC,3,
760.229,um^3,Cell,1,TVC,4,
946.266,um^3,Cell,1,TVC,5,
2354.22,um^3,Cell,1,ATM,6,
4102.19,um^3,Cell,1,ATM,7,
3829.15,um^3,Cell,1,ATM,8,
