
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.602798,,Nucleus,1,TVC,0,100000000,
0.626685,,Nucleus,1,TVC,1,100000001,
0.604544,,Nucleus,1,TVC,2,100000002,
0.619775,,Nucleus,1,TVC,3,100000003,
0.634288,,Nucleus,1,TVC,4,100000004,
0.600691,,Nucleus,1,TVC,5,100000005,
0.639753,,Nucleus,1,ATM,6,100000006,
0.643575,,Nucleus,1,ATM,7,100000007,
0.625501,,Nucleus,1,ATM,8,100000008,
