
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.581993,-0.807061,0.0996829,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
-0.0941029,0.995422,0.0167442,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
0.668827,-0.743179,-0.0188464,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.996475,-0.0438257,-0.0715261,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.623859,-0.56151,-0.543605,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.243125,0.171466,0.95472,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.862947,-0.288499,0.414839,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.427128,0.259337,-0.866202,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.389138,0.877288,0.280957,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
