
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.448991,,Cell,1,TVC,0,
0.420601,,Cell,1,TVC,1,
0.211567,,Cell,1,TVC,2,
0.50552,,Cell,1,TVC,3,
0.182163,,Cell,1,TVC,4,
0.312182,,Cell,1,TVC,5,
0.449048,,Cell,1,ATM,6,
0.486368,,Cell,1,ATM,7,
0.668196,,Cell,1,ATM,8,
