
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
89.7617,66.3906,19.4778,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
27.0664,39.0234,19.4779,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
