
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39041.5,69414.8,-63.846,um,Surface,Position,1,ATMgroup,0,
39018.8,69347.8,-86.2414,um,Surface,Position,1,TVCgroup,2,
