
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.457386,,Cell,1,ATM,0,
0.421638,,Cell,1,ATM,1,
0.416508,,Cell,1,TVC,2,
0.393186,,Cell,1,TVC,3,
0.521922,,Cell,1,TVC,4,
