
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.22592,um,Cell,1,ATM,0,
7.0097,um,Cell,1,ATM,1,
6.0808,um,Cell,1,TVC,2,
5.37213,um,Cell,1,TVC,3,
5.9295,um,Cell,1,TVC,4,
