
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.231203,,Cell,1,ATM,0,
0.287427,,Cell,1,ATM,1,
0.272269,,Cell,1,TVC,2,
0.391931,,Cell,1,TVC,3,
0.584727,,Cell,1,TVC,4,
