
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5692.07,um^3,Cell,1,ATM,0,
8884,um^3,Cell,1,ATM,1,
1127.19,um^3,Cell,1,TVC,2,
766.027,um^3,Cell,1,TVC,3,
2115.62,um^3,Cell,1,TVC,4,
