
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1751.79,um^3,Cell,1,TVC,0,
1393.54,um^3,Cell,1,TVC,2,
3661.83,um^3,Cell,1,ATM,6,
1986.94,um^3,Cell,1,ATM,7,
4649.79,um^3,Cell,1,ATM,8,
4232.7,um^3,Cell,1,ATM,9,
