
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1554.59,um^3,Cell,1,TVC,0,
1291.98,um^3,Cell,1,TVC,2,
3605.42,um^3,Cell,1,ATM,6,
1915.61,um^3,Cell,1,ATM,7,
4337.02,um^3,Cell,1,ATM,8,
3924.61,um^3,Cell,1,ATM,9,
