
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
254.391,um^2,Nucleus,1,TVC,0,100000000,
174.857,um^2,Nucleus,1,TVC,2,100000002,
112.336,um^2,Nucleus,1,ATM,6,100000006,
128.141,um^2,Nucleus,1,ATM,7,100000007,
344.12,um^2,Nucleus,1,ATM,8,100000008,
336.439,um^2,Nucleus,1,ATM,9,100000009,
