
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.7899,19.9828,26.2426,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
12.6727,15.4637,22.3965,um,Cell,Cell BoundingBoxOO Length,1,ATM,7,
13.6803,18.6278,36.2694,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
14.8187,20.9615,38.0104,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
11.2447,18.0771,23.0525,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
11.1116,17.0192,23.9835,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
