
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.2673,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
3.32083,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
3.22087,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
2.33082,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
2.2946,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
3.33672,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
