
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
33793.6,37738.7,-26.386,um,Nucleus,Nucleus Position,1,ATM,6,100000006,
33777.5,37740.1,-25.3706,um,Nucleus,Nucleus Position,1,ATM,7,100000007,
33760.7,37720.4,-17.0908,um,Nucleus,Nucleus Position,1,ATM,8,100000008,
33775.8,37738.9,-19.5544,um,Nucleus,Nucleus Position,1,ATM,9,100000009,
33767.5,37660.6,-36.4418,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
33769.4,37669.8,-35.1503,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
