
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.29308,,Nucleus,1,TVC,0,100000000,
0.22679,,Nucleus,1,TVC,2,100000002,
0.354866,,Nucleus,1,ATM,6,100000006,
0.449567,,Nucleus,1,ATM,7,100000007,
0.447563,,Nucleus,1,ATM,8,100000008,
0.300077,,Nucleus,1,ATM,9,100000009,
