
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.180456,,Nucleus,1,TVC,0,100000000,
0.649164,,Nucleus,1,TVC,2,100000002,
0.416316,,Nucleus,1,ATM,6,100000006,
0.357805,,Nucleus,1,ATM,7,100000007,
0.325444,,Nucleus,1,ATM,8,100000008,
0.281299,,Nucleus,1,ATM,9,100000009,
