
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.47538,um,Nucleus,1,TVC,0,100000000,
3.42981,um,Nucleus,1,TVC,2,100000002,
2.42807,um,Nucleus,1,ATM,6,100000006,
2.48843,um,Nucleus,1,ATM,7,100000007,
4.01086,um,Nucleus,1,ATM,8,100000008,
4.18066,um,Nucleus,1,ATM,9,100000009,
