
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.6885,4.62196,5.92445,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000006,
4.16657,4.88856,6.45786,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,7,100000007,
6.85937,8.08794,10.429,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
7.27447,8.39065,9.31261,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
6.84708,6.86156,7.88986,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
3.82458,6.91914,7.53201,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
