
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
42444.2,64373.5,144.619,um,Surface,Center of Homogeneous Mass,1,ATMgroup,0,
42449.2,64318,118.44,um,Surface,Center of Homogeneous Mass,1,TVCgroup,2,
