
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.668736,-0.743405,-0.0118877,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.691827,-0.718979,0.0666696,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
