
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42442.5,64374.8,143.83,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
42448.4,64318,117.951,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
