
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
56.7578,61.3398,21.5953,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
29.2305,37.1953,19.0547,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
