
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.32671,0.279457,0.902865,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.58197,0.609874,0.537926,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
