
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.667872,-0.607662,0.42976,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.427417,-0.333352,0.840352,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
