
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
7.09884,um,Cell,1,TVC,0,
9.58488,um,Cell,1,TVC,1,
11.1945,um,Cell,1,TVC,2,
11.6176,um,Cell,1,TVC,3,
30.0431,um,Cell,1,ATM,4,
32.9994,um,Cell,1,ATM,5,
