
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1106.81,um^2,Cell,1,TVC,0,
1507.67,um^2,Cell,1,TVC,1,
1857.94,um^2,Cell,1,TVC,2,
1848.2,um^2,Cell,1,TVC,3,
4952.51,um^2,Cell,1,ATM,4,
5282.44,um^2,Cell,1,ATM,5,
