
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
3.28652,um,Nucleus,1,TVC,0,100000000,
3.64793,um,Nucleus,1,TVC,1,100000001,
4.69225,um,Nucleus,1,TVC,2,100000002,
4.1047,um,Nucleus,1,TVC,3,100000003,
5.00771,um,Nucleus,1,ATM,4,100000004,
4.86173,um,Nucleus,1,ATM,5,100000005,
