
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.73564,um,Nucleus,1,TVC,0,100000000,
3.32985,um,Nucleus,1,TVC,1,100000001,
3.44462,um,Nucleus,1,TVC,2,100000002,
3.4784,um,Nucleus,1,TVC,3,100000003,
5.35308,um,Nucleus,1,ATM,4,100000004,
6.10689,um,Nucleus,1,ATM,5,100000005,
