
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.49518,um,Cell,1,TVC,0,
5.41248,um,Cell,1,TVC,1,
6.13909,um,Cell,1,TVC,2,
5.5004,um,Cell,1,TVC,3,
7.41059,um,Cell,1,ATM,4,
7.08645,um,Cell,1,ATM,5,
