
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.484894,,Cell,1,TVC,0,
0.390985,,Cell,1,TVC,1,
0.482669,,Cell,1,TVC,2,
0.489925,,Cell,1,TVC,3,
0.430377,,Cell,1,ATM,4,
0.408147,,Cell,1,ATM,5,
