
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.263117,,Cell,1,TVC,0,
0.558788,,Cell,1,TVC,1,
0.43874,,Cell,1,TVC,2,
0.388286,,Cell,1,TVC,3,
0.628493,,Cell,1,ATM,4,
0.63417,,Cell,1,ATM,5,
