
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.92692,um,Nucleus,1,TVC,1,100000000,
1.81551,um,Nucleus,1,TVC,2,100000001,
4.15717,um,Nucleus,1,ATM,3,100000003,
3.63233,um,Nucleus,1,ATM,4,100000004,
4.16148,um,Nucleus,1,ATM,5,100000005,
