
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.45384,um,Nucleus,1,TVC,1,100000000,
2.34276,um,Nucleus,1,TVC,2,100000001,
4.6359,um,Nucleus,1,ATM,3,100000003,
4.3863,um,Nucleus,1,ATM,4,100000004,
4.75237,um,Nucleus,1,ATM,5,100000005,
