
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1350.94,um^2,Cell,1,TVC,1,
858.276,um^2,Cell,1,TVC,2,
2588.03,um^2,Cell,1,ATM,3,
2502.45,um^2,Cell,1,ATM,4,
3471.69,um^2,Cell,1,ATM,5,
