
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
43778.9,80818.7,176.921,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
43764.4,80821.7,178.836,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
43749.3,80840.4,173.569,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
43819.5,80794.4,167.599,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
43832.5,80798.9,167.907,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
