
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.504257,,Cell,1,TVC,1,
0.344939,,Cell,1,TVC,2,
0.268783,,Cell,1,ATM,3,
0.309749,,Cell,1,ATM,4,
0.354419,,Cell,1,ATM,5,
