
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1239.37,um^3,Cell,1,TVC,0,
587.584,um^3,Cell,1,TVC,1,
728.899,um^3,Cell,1,TVC,2,
1686.29,um^3,Cell,1,TVC,3,
5939.12,um^3,Cell,1,ATM,4,
6243.66,um^3,Cell,1,ATM,5,
