
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.323302,,Cell,1,TVC,0,
0.120957,,Cell,1,TVC,1,
0.307103,,Cell,1,TVC,2,
0.39943,,Cell,1,TVC,3,
0.578713,,Cell,1,ATM,4,
0.621697,,Cell,1,ATM,5,
