
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
184.151,um^3,Nucleus,1,TVC,0,100000000,
88.9594,um^3,Nucleus,1,TVC,1,100000001,
89.5758,um^3,Nucleus,1,TVC,2,100000002,
195.896,um^3,Nucleus,1,TVC,3,100000003,
568.032,um^3,Nucleus,1,ATM,4,100000004,
541.632,um^3,Nucleus,1,ATM,5,100000005,
