
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.148584,,Cell,1,TVC,0,
0.151399,,Cell,1,TVC,1,
0.122892,,Cell,1,TVC,2,
0.11617,,Cell,1,TVC,3,
0.0956425,,Cell,1,ATM,4,
0.0867491,,Cell,1,ATM,5,
