
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1248.96,um^2,Cell,1,TVC,0,
713.086,um^2,Cell,1,TVC,1,
857.237,um^2,Cell,1,TVC,2,
1461.4,um^2,Cell,1,TVC,3,
3747.75,um^2,Cell,1,ATM,4,
3875.83,um^2,Cell,1,ATM,5,
