
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.6671,um,Cell,1,TVC,0,
5.24775,um,Cell,1,TVC,1,
5.51684,um,Cell,1,TVC,2,
6.30117,um,Cell,1,TVC,3,
6.53281,um,Cell,1,ATM,4,
7.05387,um,Cell,1,ATM,5,
