
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.54868,um,Cell,1,TVC,0,
5.93599,um,Cell,1,TVC,1,
5.9821,um,Cell,1,TVC,2,
7.89749,um,Cell,1,TVC,3,
9.59713,um,Cell,1,ATM,4,
9.72542,um,Cell,1,ATM,5,
