
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.75341,um,Nucleus,1,TVC,0,100000000,
2.03965,um,Nucleus,1,TVC,1,100000001,
2.29043,um,Nucleus,1,TVC,2,100000002,
2.90774,um,Nucleus,1,TVC,3,100000003,
4.09158,um,Nucleus,1,ATM,4,100000004,
4.35502,um,Nucleus,1,ATM,5,100000005,
