
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.77492,um,Cell,Image 1,1,TVC,0,
6.77492,um,Cell,Image 1,1,TVC,1,
8.46864,um,Cell,Image 1,1,TVC,2,
9.31551,um,Cell,Image 1,1,TVC,3,
13.9733,um,Cell,Image 1,1,ATM,4,
9.73894,um,Cell,Image 1,1,ATM,5,
