
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.48998,,Cell,1,TVC,0,
0.522644,,Cell,1,TVC,1,
0.493613,,Cell,1,TVC,2,
0.504455,,Cell,1,TVC,3,
0.449753,,Cell,1,ATM,4,
0.447196,,Cell,1,ATM,5,
