
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.44155,,Cell,1,TVC,0,
0.227437,,Cell,1,TVC,1,
0.241164,,Cell,1,TVC,2,
0.391713,,Cell,1,TVC,3,
0.190143,,Cell,1,ATM,4,
0.200776,,Cell,1,ATM,5,
