
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.77493,um,Cell,Image 1,1,TVC,2,
6.77493,um,Cell,Image 1,1,TVC,3,
8.46865,um,Cell,Image 1,1,TVC,6,
8.89209,um,Cell,Image 1,1,TVC,7,
19.9013,um,Cell,Image 1,1,ATM,8,
6.53906,um,Cell,Image 1,1,ATM,9,
