
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.57629,10.2431,13.5575,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
8.85178,11.2576,13.1515,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
6.30389,7.23746,9.77823,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.49345,5.66566,7.52559,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
6.01761,7.27419,8.30016,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.69399,5.00689,7.29565,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
