
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.85657,0.176928,0.484752,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,4,100000004,
-0.847364,-0.20632,-0.489291,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,5,100000005,
0.473815,-0.82724,0.30195,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,0,100000000,
0.804984,0.583838,-0.105522,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.0464366,0.996915,-0.0632757,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.0941158,-0.994043,0.0549683,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
