
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.22763,um,Cell,1,TVC,0,
5.93156,um,Cell,1,TVC,1,
8.65937,um,Cell,1,TVC,2,
6.52878,um,Cell,1,TVC,3,
10.8666,um,Cell,1,ATM,4,
9.74059,um,Cell,1,ATM,5,
