
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
41787.2,64271,-81.6079,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
41752,64252.2,-78.095,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
41706.7,64195.3,-97.9764,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
41717,64190.9,-97.8675,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
41699.8,64185.9,-97.0573,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
41710,64180.8,-96.3643,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
