
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.998,24.9521,45.5201,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
17.2665,23.3522,53.1901,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
16.7639,21.2985,21.3497,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
10.4373,13.2585,18.0991,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
13.7138,20.2734,22.0526,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
11.1544,15.3079,17.1209,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
