
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41787,64270.5,-81.9276,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
41753.3,64252.8,-78.4496,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
41706.5,64194.4,-97.9313,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
41716.6,64190.6,-98.0334,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
41700,64186.3,-97.2541,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
41709.9,64181.2,-96.7201,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
