
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41787.9,64271.1,-82.4182,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
41755.2,64253.7,-79.7073,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
41707,64192.8,-98.5833,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
41716.9,64189,-98.0113,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
41700.9,64185.5,-97.2625,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
41710.6,64180.1,-96.6888,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
