
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.342504,,Nucleus,1,TVC,0,100000000,
0.371812,,Nucleus,1,TVC,1,100000001,
0.350898,,Nucleus,1,TVC,2,100000002,
0.296166,,Nucleus,1,TVC,3,100000003,
0.340032,,Nucleus,1,ATM,4,100000004,
0.370728,,Nucleus,1,ATM,5,100000005,
