
Nucleus Center of Homogeneous Mass
 ==================== 
Nucleus Center of Homogeneous Mass X,Nucleus Center of Homogeneous Mass Y,Nucleus Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
41788.2,64271,-82.9758,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,4,100000004,
41755.8,64253.9,-80.4021,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,5,100000005,
41707.2,64192.1,-99.2989,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,0,100000000,
41717,64188.6,-98.5146,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,1,100000001,
41701.1,64185.3,-97.5844,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,2,100000002,
41710.7,64179.8,-97.2311,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,3,100000003,
