
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.505908,0.10277,0.856443,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,4,100000004,
-0.453172,-0.199311,0.868856,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,5,100000005,
-0.200831,0.232341,0.951675,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
-0.0189572,0.203076,0.978979,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
0.109923,-0.068059,-0.991607,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
-0.00800002,0.0544565,0.998484,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
