
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.464283,,Cell,1,TVC,0,
0.48632,,Cell,1,TVC,1,
0.460517,,Cell,1,TVC,2,
0.502584,,Cell,1,TVC,3,
0.457729,,Cell,1,ATM,4,
0.418246,,Cell,1,ATM,5,
