
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.57182,um,Nucleus,1,TVC,0,100000000,
2.80639,um,Nucleus,1,TVC,1,100000001,
3.80966,um,Nucleus,1,TVC,2,100000002,
2.6342,um,Nucleus,1,TVC,3,100000003,
4.99026,um,Nucleus,1,ATM,4,100000004,
5.43456,um,Nucleus,1,ATM,5,100000005,
