
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40293.8,41585.6,149.342,um,Surface,Position,1,ATMgroup,0,
40246.8,41616.6,127.866,um,Surface,Position,1,TVCgroup,1,
