
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.468858,-0.880928,0.0643257,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
-0.898435,0.336735,0.281823,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
